NUTS3;CODE
'ITI13';'51100'
'ITI14';'50010'
'ITI14';'50012'
'ITI14';'50013'
'ITI14';'50014'
'ITI14';'50018'
'ITI14';'50019'
'ITI14';'50020'
'ITI14';'50021'
'ITI14';'50022'
'ITI14';'50023'
'ITI14';'50025'
'ITI14';'50026'
'ITI14';'50027'
'ITI14';'50028'
'ITI14';'50031'
'ITI14';'50032'
'ITI14';'50033'
'ITI14';'50034'
'ITI14';'50035'
'ITI14';'50036'
'ITI14';'50037'
'ITI14';'50038'
'ITI14';'50039'
'ITI14';'50041'
'ITI14';'50050'
'ITI14';'50051'
'ITI14';'50052'
'ITI14';'50053'
'ITI14';'50054'
'ITI14';'50055'
'ITI14';'50056'
'ITI14';'50058'
'ITI14';'50059'
'ITI14';'50060'
'ITI14';'50061'
'ITI14';'50062'
'ITI14';'50063'
'ITI14';'50064'
'ITI14';'50065'
'ITI14';'50066'
'ITI14';'50067'
'ITI14';'50068'
'ITI14';'50121'
'ITI14';'50122'
'ITI14';'50123'
'ITI14';'50124'
'ITI14';'50125'
'ITI14';'50126'
'ITI14';'50127'
'ITI14';'50129'
'ITI14';'50131'
'ITI14';'50132'
'ITI14';'50133'
'ITI14';'50134'
'ITI14';'50135'
'ITI14';'50136'
'ITI14';'50137'
'ITI14';'50139'
'ITI14';'50141'
'ITI14';'50142'
'ITI14';'50143'
'ITI14';'50144'
'ITI14';'50145'
'ITI15';'59011'
'ITI15';'59013'
'ITI15';'59015'
'ITI15';'59016'
'ITI15';'59021'
'ITI15';'59024'
'ITI15';'59025'
'ITI15';'59026'
'ITI15';'59100'
'ITI16';'57014'
'ITI16';'57016'
'ITI16';'57017'
'ITI16';'57020'
'ITI16';'57021'
'ITI16';'57022'
'ITI16';'57023'
'ITI16';'57025'
'ITI16';'57027'
'ITI16';'57028'
'ITI16';'57030'
'ITI16';'57032'
'ITI16';'57033'
'ITI16';'57034'
'ITI16';'57036'
'ITI16';'57038'
'ITI16';'57039'
'ITI16';'57121'
'ITI16';'57122'
'ITI16';'57123'
'ITI16';'57124'
'ITI16';'57125'
'ITI16';'57126'
'ITI16';'57127'
'ITI16';'57128'
'ITI17';'56010'
'ITI17';'56011'
'ITI17';'56012'
'ITI17';'56017'
'ITI17';'56019'
'ITI17';'56020'
'ITI17';'56021'
'ITI17';'56022'
'ITI17';'56023'
'ITI17';'56024'
'ITI17';'56025'
'ITI17';'56028'
'ITI17';'56029'
'ITI17';'56030'
'ITI17';'56031'
'ITI17';'56032'
'ITI17';'56033'
'ITI17';'56034'
'ITI17';'56035'
'ITI17';'56036'
'ITI17';'56037'
'ITI17';'56038'
'ITI17';'56040'
'ITI17';'56041'
'ITI17';'56043'
'ITI17';'56045'
'ITI17';'56046'
'ITI17';'56048'
'ITI17';'56121'
'ITI17';'56122'
'ITI17';'56123'
'ITI17';'56124'
'ITI17';'56125'
'ITI17';'56126'
'ITI17';'56127'
'ITI17';'56128'
'ITI18';'06010'
'ITI18';'52010'
'ITI18';'52011'
'ITI18';'52014'
'ITI18';'52015'
'ITI18';'52016'
'ITI18';'52017'
'ITI18';'52018'
'ITI18';'52020'
'ITI18';'52021'
'ITI18';'52022'
'ITI18';'52024'
'ITI18';'52025'
'ITI18';'52026'
'ITI18';'52027'
'ITI18';'52028'
'ITI18';'52029'
'ITI18';'52031'
'ITI18';'52032'
'ITI18';'52033'
'ITI18';'52035'
'ITI18';'52036'
'ITI18';'52037'
'ITI18';'52038'
'ITI18';'52041'
'ITI18';'52043'
'ITI18';'52044'
'ITI18';'52045'
'ITI18';'52046'
'ITI18';'52047'
'ITI18';'52048'
'ITI18';'52100'
'ITI1A';'58010'
'ITI1A';'58011'
'ITI1A';'58014'
'ITI1A';'58015'
'ITI1A';'58017'
'ITI1A';'58018'
'ITI1A';'58019'
'ITI1A';'58020'
'ITI1A';'58022'
'ITI1A';'58023'
'ITI1A';'58024'
'ITI1A';'58025'
'ITI1A';'58026'
'ITI1A';'58027'
'ITI1A';'58031'
'ITI1A';'58033'
'ITI1A';'58034'
'ITI1A';'58036'
'ITI1A';'58037'
'ITI1A';'58038'
'ITI1A';'58040'
'ITI1A';'58042'
'ITI1A';'58043'
'ITI1A';'58044'
'ITI1A';'58045'
'ITI1A';'58051'
'ITI1A';'58053'
'ITI1A';'58054'
'ITI1A';'58055'
'ITI1A';'58100'
'ITI21';'06012'
'ITI21';'06014'
'ITI21';'06016'
'ITI21';'06018'
'ITI21';'06019'
'ITI21';'06020'
'ITI21';'06021'
'ITI21';'06022'
'ITI21';'06023'
'ITI21';'06024'
'ITI21';'06025'
'ITI21';'06026'
'ITI21';'06027'
'ITI21';'06028'
'ITI21';'06029'
'ITI21';'06030'
'ITI21';'06031'
'ITI21';'06033'
'ITI21';'06034'
'ITI21';'06035'
'ITI21';'06036'
'ITI21';'06038'
'ITI21';'06039'
'ITI21';'06040'
'ITI21';'06041'
'ITI21';'06042'
'ITI21';'06043'
'ITI21';'06044'
'ITI21';'06045'
'ITI21';'06046'
'ITI21';'06047'
'ITI21';'06049'
'ITI21';'06050'
'ITI21';'06051'
'ITI21';'06053'
'ITI21';'06054'
'ITI21';'06055'
'ITI21';'06056'
'ITI21';'06057'
'ITI21';'06059'
'ITI21';'06060'
'ITI21';'06061'
'ITI21';'06062'
'ITI21';'06063'
'ITI21';'06064'
'ITI21';'06065'
'ITI21';'06066'
'ITI21';'06068'
'ITI21';'06069'
'ITI21';'06072'
'ITI21';'06073'
'ITI21';'06081'
'ITI21';'06083'
'ITI21';'06084'
'ITI21';'06089'
'ITI21';'06121'
'ITI21';'06122'
'ITI21';'06123'
'ITI21';'06124'
'ITI21';'06125'
'ITI21';'06126'
'ITI21';'06127'
'ITI21';'06128'
'ITI21';'06129'
'ITI21';'06131'
'ITI21';'06132'
'ITI21';'06133'
'ITI21';'06134'
'ITI21';'06135'
'ITI22';'05010'
'ITI22';'05011'
'ITI22';'05012'
'ITI22';'05013'
'ITI22';'05014'
'ITI22';'05015'
'ITI22';'05016'
'ITI22';'05017'
'ITI22';'05018'
'ITI22';'05020'
'ITI22';'05021'
'ITI22';'05022'
'ITI22';'05023'
'ITI22';'05024'
'ITI22';'05025'
'ITI22';'05026'
'ITI22';'05028'
'ITI22';'05029'
'ITI22';'05030'
'ITI22';'05031'
'ITI22';'05032'
'ITI22';'05034'
'ITI22';'05035'
'ITI22';'05039'
'ITI22';'05100'
'ITI31';'61011'
'ITI31';'61012'
'ITI31';'61013'
'ITI31';'61014'
'ITI31';'61020'
'ITI31';'61021'
'ITI31';'61022'
'ITI31';'61023'
'ITI31';'61024'
'ITI31';'61025'
'ITI31';'61026'
'ITI31';'61028'
'ITI31';'61029'
'ITI31';'61030'
'ITI31';'61032'
'ITI31';'61033'
'ITI31';'61034'
'ITI31';'61037'
'ITI31';'61038'
'ITI31';'61039'
'ITI31';'61040'
'ITI31';'61041'
'ITI31';'61042'
'ITI31';'61043'
'ITI31';'61044'
'ITI31';'61045'
'ITI31';'61046'
'ITI31';'61047'
'ITI31';'61048'
'ITI31';'61049'
'ITI31';'61121'
'ITI31';'61122'
'ITI32';'60010'
'ITI32';'60011'
'ITI32';'60013'
'ITI32';'60015'
'ITI32';'60018'
'ITI32';'60019'
'ITI32';'60020'
'ITI32';'60021'
'ITI32';'60022'
'ITI32';'60024'
'ITI32';'60025'
'ITI32';'60026'
'ITI32';'60027'
'ITI32';'60030'
'ITI32';'60031'
'ITI32';'60033'
'ITI32';'60034'
'ITI32';'60035'
'ITI32';'60036'
'ITI32';'60037'
'ITI32';'60038'
'ITI32';'60039'
'ITI32';'60040'
'ITI32';'60041'
'ITI32';'60043'
'ITI32';'60044'
'ITI32';'60048'
'ITI32';'60121'
'ITI32';'60122'
'ITI32';'60123'
'ITI32';'60124'
'ITI32';'60125'
'ITI32';'60126'
'ITI32';'60127'
'ITI32';'60128'
'ITI32';'60129'
'ITI32';'60131'
'ITI32';'62017'
'ITI34';'63061'
'ITI34';'63062'
'ITI34';'63063'
'ITI34';'63064'
'ITI34';'63065'
'ITI34';'63066'
'ITI34';'63067'
'ITI34';'63068'
'ITI34';'63069'
'ITI34';'63071'
'ITI34';'63072'
'ITI34';'63074'
'ITI34';'63075'
'ITI34';'63076'
'ITI34';'63077'
'ITI34';'63078'
'ITI34';'63079'
'ITI34';'63081'
'ITI34';'63082'
'ITI34';'63083'
'ITI34';'63084'
'ITI34';'63085'
'ITI34';'63086'
'ITI34';'63087'
'ITI34';'63088'
'ITI34';'63091'
'ITI34';'63092'
'ITI34';'63093'
'ITI34';'63094'
'ITI34';'63095'
'ITI34';'63096'
'ITI34';'63100'
'ITI35';'63811'
'ITI35';'63812'
'ITI35';'63813'
'ITI35';'63814'
'ITI35';'63815'
'ITI35';'63816'
'ITI35';'63821'
'ITI35';'63822'
'ITI35';'63823'
'ITI35';'63824'
'ITI35';'63825'
'ITI35';'63826'
'ITI35';'63827'
'ITI35';'63828'
'ITI35';'63831'
'ITI35';'63833'
'ITI35';'63834'
'ITI35';'63835'
'ITI35';'63836'
'ITI35';'63837'
'ITI35';'63838'
'ITI35';'63839'
'ITI35';'63841'
'ITI35';'63842'
'ITI35';'63843'
'ITI35';'63844'
'ITI35';'63845'
'ITI35';'63846'
'ITI35';'63847'
'ITI35';'63848'
'ITI35';'63851'
'ITI35';'63852'
'ITI35';'63853'
'ITI35';'63854'
'ITI35';'63855'
'ITI35';'63856'
'ITI35';'63857'
'ITI35';'63858'
'ITI35';'63900'
'ITI41';'01010'
'ITI41';'01011'
'ITI41';'01012'
'ITI41';'01014'
'ITI41';'01015'
'ITI41';'01016'
'ITI41';'01017'
'ITI41';'01018'
'ITI41';'01019'
'ITI41';'01020'
'ITI41';'01021'
'ITI41';'01022'
'ITI41';'01023'
'ITI41';'01024'
'ITI41';'01025'
'ITI41';'01026'
'ITI41';'01027'
'ITI41';'01028'
'ITI41';'01030'
'ITI41';'01032'
'ITI41';'01033'
'ITI41';'01034'
'ITI41';'01035'
'ITI41';'01036'
'ITI41';'01037'
'ITI41';'01038'
'ITI41';'01039'
'ITI41';'01100'
'ITI42';'02010'
'ITI42';'02011'
'ITI42';'02012'
'ITI42';'02013'
'ITI42';'02014'
'ITI42';'02015'
'ITI42';'02016'
'ITI42';'02018'
'ITI42';'02019'
'ITI42';'02020'
'ITI42';'02021'
'ITI42';'02022'
'ITI42';'02023'
'ITI42';'02024'
'ITI42';'02025'
'ITI42';'02026'
'ITI42';'02028'
'ITI42';'02030'
'ITI42';'02031'
'ITI42';'02032'
'ITI42';'02033'
'ITI42';'02034'
'ITI42';'02035'
'ITI42';'02037'
'ITI42';'02038'
'ITI42';'02039'
'ITI42';'02040'
'ITI42';'02041'
'ITI42';'02042'
'ITI42';'02043'
'ITI42';'02044'
'ITI42';'02045'
'ITI42';'02046'
'ITI42';'02047'
'ITI42';'02048'
'ITI42';'02049'
'ITI42';'02100'
'ITI43';'00010'
'ITI43';'00011'
'ITI43';'00012'
'ITI43';'00013'
'ITI43';'00015'
'ITI43';'00017'
'ITI43';'00018'
'ITI43';'00019'
'ITI43';'00020'
'ITI43';'00021'
'ITI43';'00022'
'ITI43';'00023'
'ITI43';'00024'
'ITI43';'00025'
'ITI43';'00026'
'ITI43';'00027'
'ITI43';'00028'
'ITI43';'00029'
'ITI43';'00030'
'ITI43';'00031'
'ITI43';'00032'
'ITI43';'00033'
'ITI43';'00034'
'ITI43';'00035'
'ITI43';'00036'
'ITI43';'00037'
'ITI43';'00038'
'ITI43';'00039'
'ITI43';'00040'
'ITI43';'00041'
'ITI43';'00042'
'ITI43';'00043'
'ITI43';'00044'
'ITI43';'00045'
'ITI43';'00046'
'ITI43';'00047'
'ITI43';'00048'
'ITI43';'00049'
'ITI43';'00050'
'ITI43';'00051'
'ITI43';'00052'
'ITI43';'00053'
'ITI43';'00054'
'ITI43';'00055'
'ITI43';'00057'
'ITI43';'00058'
'ITI43';'00059'
'ITI43';'00060'
'ITI43';'00061'
'ITI43';'00062'
'ITI43';'00063'
'ITI43';'00065'
'ITI43';'00066'
'ITI43';'00067'
'ITI43';'00068'
'ITI43';'00069'
'ITI43';'00118'
'ITI43';'00119'
'ITI43';'00121'
'ITI43';'00122'
'ITI43';'00123'
'ITI43';'00124'
'ITI43';'00125'
'ITI43';'00126'
'ITI43';'00127'
'ITI43';'00128'
'ITI43';'00131'
'ITI43';'00132'
'ITI43';'00133'
'ITI43';'00134'
'ITI43';'00135'
'ITI43';'00136'
'ITI43';'00137'
'ITI43';'00138'
'ITI43';'00139'
'ITI43';'00141'
'ITI43';'00142'
'ITI43';'00143'
'ITI43';'00144'
'ITI43';'00145'
'ITI43';'00146'
'ITI43';'00147'
'ITI43';'00148'
'ITI43';'00149'
'ITI43';'00151'
'ITI43';'00152'
'ITI43';'00153'
'ITI43';'00154'
'ITI43';'00155'
'ITI43';'00156'
'ITI43';'00157'
'ITI43';'00158'
'ITI43';'00159'
'ITI43';'00161'
'ITI43';'00162'
'ITI43';'00163'
'ITI43';'00164'
'ITI43';'00165'
'ITI43';'00166'
'ITI43';'00167'
'ITI43';'00168'
'ITI43';'00169'
'ITI43';'00171'
'ITI43';'00172'
'ITI43';'00173'
'ITI43';'00174'
'ITI43';'00175'
'ITI43';'00176'
'ITI43';'00177'
'ITI43';'00178'
'ITI43';'00179'
'ITI43';'00181'
'ITI43';'00182'
'ITI43';'00183'
'ITI43';'00184'
'ITI43';'00185'
'ITI43';'00186'
'ITI43';'00187'
'ITI43';'00188'
'ITI43';'00189'
'ITI43';'00191'
'ITI43';'00192'
'ITI43';'00193'
'ITI43';'00195'
'ITI43';'00196'
'ITI43';'00197'
'ITI43';'00198'
'ITI43';'00199'
'ITI44';'04010'
'ITI44';'04011'
'ITI44';'04012'
'ITI44';'04013'
'ITI44';'04014'
'ITI44';'04015'
'ITI44';'04016'
'ITI44';'04017'
'ITI44';'04018'
'ITI44';'04019'
'ITI44';'04020'
'ITI44';'04021'
'ITI44';'04022'
'ITI44';'04023'
'ITI44';'04024'
'ITI44';'04025'
'ITI44';'04026'
'ITI44';'04028'
'ITI44';'04029'
'ITI44';'04100'
'ITG2F';'09012'
'ITG2F';'09018'
'ITG2F';'09028'
'ITG2F';'09032'
'ITG2F';'09033'
'ITG2F';'09042'
'ITG2F';'09044'
'ITG2F';'09045'
'ITG2F';'09047'
'ITG2F';'09048'
'ITG2F';'09121'
'ITG2F';'09122'
'ITG2F';'09123'
'ITG2F';'09124'
'ITG2F';'09125'
'ITG2F';'09126'
'ITG2F';'09127'
'ITG2F';'09128'
'ITG2F';'09129'
'ITG2F';'09131'
'ITG2F';'09134'
'ITH33';'32010'
'ITH33';'32012'
'ITH33';'32013'
'ITH33';'32014'
'ITH33';'32015'
'ITH33';'32016'
'ITH33';'32020'
'ITH33';'32021'
'ITH33';'32022'
'ITH33';'32026'
'ITH33';'32027'
'ITH33';'32028'
'ITH33';'32030'
'ITH33';'32031'
'ITH33';'32032'
'ITH33';'32033'
'ITH33';'32034'
'ITH33';'32035'
'ITH33';'32036'
'ITH33';'32037'
'ITH33';'32040'
'ITH33';'32041'
'ITH33';'32042'
'ITH33';'32043'
'ITH33';'32044'
'ITH33';'32045'
'ITH33';'32046'
'ITH33';'32100'
'ITH42';'32047'
'ITH42';'33010'
'ITH42';'33011'
'ITH42';'33013'
'ITH42';'33015'
'ITH42';'33016'
'ITH42';'33017'
'ITH42';'33019'
'ITH42';'33020'
'ITH42';'33021'
'ITH42';'33022'
'ITH42';'33023'
'ITH42';'33025'
'ITH42';'33026'
'ITH42';'33027'
'ITH42';'33028'
'ITH42';'33029'
'ITH42';'33030'
'ITH42';'33031'
'ITH42';'33032'
'ITH42';'33033'
'ITH42';'33034'
'ITH42';'33035'
'ITH42';'33036'
'ITH42';'33037'
'ITH42';'33038'
'ITH42';'33039'
'ITH42';'33040'
'ITH42';'33041'
'ITH42';'33042'
'ITH42';'33043'
'ITH42';'33044'
'ITH42';'33045'
'ITH42';'33046'
'ITH42';'33047'
'ITH42';'33048'
'ITH42';'33049'
'ITH42';'33050'
'ITH42';'33051'
'ITH42';'33052'
'ITH42';'33053'
'ITH42';'33054'
'ITH42';'33055'
'ITH42';'33056'
'ITH42';'33057'
'ITH42';'33058'
'ITH42';'33059'
'ITH42';'33100'
'ITH55';'40010'
'ITH55';'40011'
'ITH55';'40012'
'ITH55';'40013'
'ITH55';'40014'
'ITH55';'40015'
'ITH55';'40016'
'ITH55';'40017'
'ITH55';'40018'
'ITH55';'40019'
'ITH55';'40020'
'ITH55';'40021'
'ITH55';'40022'
'ITH55';'40023'
'ITH55';'40024'
'ITH55';'40025'
'ITH55';'40026'
'ITH55';'40030'
'ITH55';'40032'
'ITH55';'40033'
'ITH55';'40034'
'ITH55';'40035'
'ITH55';'40036'
'ITH55';'40037'
'ITH55';'40038'
'ITH55';'40041'
'ITH55';'40042'
'ITH55';'40043'
'ITH55';'40046'
'ITH55';'40048'
'ITH55';'40050'
'ITH55';'40051'
'ITH55';'40052'
'ITH55';'40053'
'ITH55';'40054'
'ITH55';'40055'
'ITH55';'40056'
'ITH55';'40057'
'ITH55';'40059'
'ITH55';'40060'
'ITH55';'40061'
'ITH55';'40062'
'ITH55';'40063'
'ITH55';'40064'
'ITH55';'40065'
'ITH55';'40066'
'ITH55';'40067'
'ITH55';'40068'
'ITH55';'40069'
'ITH55';'40121'
'ITH55';'40122'
'ITH55';'40123'
'ITH55';'40124'
'ITH55';'40125'
'ITH55';'40126'
'ITH55';'40127'
'ITH55';'40128'
'ITH55';'40129'
'ITH55';'40131'
'ITH55';'40132'
'ITH55';'40133'
'ITH55';'40134'
'ITH55';'40135'
'ITH55';'40136'
'ITH55';'40137'
'ITH55';'40138'
'ITH55';'40139'
'ITH55';'40141'
'ITI12';'55010'
'ITI12';'55011'
'ITI12';'55012'
'ITI12';'55013'
'ITI12';'55014'
'ITI12';'55015'
'ITI12';'55016'
'ITI12';'55018'
'ITI12';'55019'
'ITI12';'55020'
'ITI12';'55022'
'ITI12';'55023'
'ITI12';'55025'
'ITI12';'55027'
'ITI12';'55030'
'ITI12';'55031'
'ITI12';'55032'
'ITI12';'55033'
'ITI12';'55034'
'ITI12';'55035'
'ITI12';'55036'
'ITI12';'55038'
'ITI12';'55040'
'ITI12';'55041'
'ITI12';'55042'
'ITI12';'55045'
'ITI12';'55047'
'ITI12';'55049'
'ITI12';'55051'
'ITI12';'55054'
'ITI12';'55060'
'ITI12';'55061'
'ITI12';'55062'
'ITI12';'55064'
'ITI12';'55100'
'ITI19';'53011'
'ITI19';'53012'
'ITI19';'53013'
'ITI19';'53014'
'ITI19';'53015'
'ITI19';'53016'
'ITI19';'53017'
'ITI19';'53018'
'ITI19';'53019'
'ITI19';'53020'
'ITI19';'53021'
'ITI19';'53022'
'ITI19';'53023'
'ITI19';'53024'
'ITI19';'53025'
'ITI19';'53026'
'ITI19';'53027'
'ITI19';'53030'
'ITI19';'53031'
'ITI19';'53034'
'ITI19';'53035'
'ITI19';'53036'
'ITI19';'53037'
'ITI19';'53040'
'ITI19';'53041'
'ITI19';'53042'
'ITI19';'53043'
'ITI19';'53045'
'ITI19';'53047'
'ITI19';'53048'
'ITI19';'53049'
'ITI19';'53100'
'ITI33';'62010'
'ITI33';'62011'
'ITI33';'62012'
'ITI33';'62014'
'ITI33';'62015'
'ITI33';'62018'
'ITI33';'62019'
'ITI33';'62020'
'ITI33';'62021'
'ITI33';'62022'
'ITI33';'62024'
'ITI33';'62025'
'ITI33';'62026'
'ITI33';'62028'
'ITI33';'62029'
'ITI33';'62032'
'ITI33';'62034'
'ITI33';'62035'
'ITI33';'62036'
'ITI33';'62038'
'ITI33';'62039'
'ITI33';'62100'
'ITI45';'03010'
'ITI45';'03011'
'ITI45';'03012'
'ITI45';'03013'
'ITI45';'03014'
'ITI45';'03016'
'ITI45';'03017'
'ITI45';'03019'
'ITI45';'03020'
'ITI45';'03021'
'ITI45';'03022'
'ITI45';'03023'
'ITI45';'03024'
'ITI45';'03025'
'ITI45';'03026'
'ITI45';'03027'
'ITI45';'03028'
'ITI45';'03029'
'ITI45';'03030'
'ITI45';'03031'
'ITI45';'03032'
'ITI45';'03033'
'ITI45';'03034'
'ITI45';'03035'
'ITI45';'03036'
'ITI45';'03037'
'ITI45';'03038'
'ITI45';'03039'
'ITI45';'03040'
'ITI45';'03041'
'ITI45';'03042'
'ITI45';'03043'
'ITI45';'03044'
'ITI45';'03045'
'ITI45';'03046'
'ITI45';'03047'
'ITI45';'03048'
'ITI45';'03049'
'ITI45';'03100'
'ITF21';'86070'
'ITF21';'86071'
'ITF21';'86072'
'ITF21';'86073'
'ITF21';'86074'
'ITF21';'86075'
'ITF21';'86077'
'ITF21';'86078'
'ITF21';'86079'
'ITF21';'86080'
'ITF21';'86081'
'ITF21';'86082'
'ITF21';'86083'
'ITF21';'86084'
'ITF21';'86085'
'ITF21';'86086'
'ITF21';'86087'
'ITF21';'86088'
'ITF21';'86089'
'ITF21';'86090'
'ITF21';'86091'
'ITF21';'86092'
'ITF21';'86093'
'ITF21';'86094'
'ITF21';'86095'
'ITF21';'86096'
'ITF21';'86097'
'ITF21';'86170'
'ITF22';'86010'
'ITF22';'86011'
'ITF22';'86012'
'ITF22';'86013'
'ITF22';'86014'
'ITF22';'86015'
'ITF22';'86016'
'ITF22';'86017'
'ITF22';'86018'
'ITF22';'86019'
'ITF22';'86020'
'ITF22';'86021'
'ITF22';'86022'
'ITF22';'86023'
'ITF22';'86024'
'ITF22';'86025'
'ITF22';'86026'
'ITF22';'86027'
'ITF22';'86028'
'ITF22';'86029'
'ITF22';'86030'
'ITF22';'86031'
'ITF22';'86032'
'ITF22';'86033'
'ITF22';'86034'
'ITF22';'86035'
'ITF22';'86036'
'ITF22';'86037'
'ITF22';'86038'
'ITF22';'86039'
'ITF22';'86040'
'ITF22';'86041'
'ITF22';'86042'
'ITF22';'86043'
'ITF22';'86044'
'ITF22';'86045'
'ITF22';'86046'
'ITF22';'86047'
'ITF22';'86048'
'ITF22';'86049'
'ITF22';'86100'
'ITF31';'81010'
'ITF31';'81011'
'ITF31';'81012'
'ITF31';'81013'
'ITF31';'81014'
'ITF31';'81016'
'ITF31';'81017'
'ITF31';'81020'
'ITF31';'81021'
'ITF31';'81022'
'ITF31';'81023'
'ITF31';'81024'
'ITF31';'81025'
'ITF31';'81027'
'ITF31';'81028'
'ITF31';'81030'
'ITF31';'81031'
'ITF31';'81032'
'ITF31';'81033'
'ITF31';'81034'
'ITF31';'81035'
'ITF31';'81036'
'ITF31';'81037'
'ITF31';'81038'
'ITF31';'81039'
'ITF31';'81040'
'ITF31';'81041'
'ITF31';'81042'
'ITF31';'81043'
'ITF31';'81044'
'ITF31';'81046'
'ITF31';'81047'
'ITF31';'81049'
'ITF31';'81050'
'ITF31';'81051'
'ITF31';'81052'
'ITF31';'81053'
'ITF31';'81054'
'ITF31';'81055'
'ITF31';'81056'
'ITF31';'81057'
'ITF31';'81058'
'ITF31';'81059'
'ITF31';'81100'
'ITF32';'82010'
'ITF32';'82013'
'ITF32';'82016'
'ITF32';'82018'
'ITF32';'82020'
'ITF32';'82023'
'ITF32';'82024'
'ITF32';'82026'
'ITF32';'82028'
'ITF32';'82030'
'ITF32';'82031'
'ITF32';'82032'
'ITF32';'82034'
'ITF32';'82036'
'ITF32';'82037'
'ITF32';'82038'
'ITF32';'82100'
'ITF33';'80010'
'ITF33';'80011'
'ITF33';'80012'
'ITF33';'80013'
'ITF33';'80014'
'ITF33';'80016'
'ITF33';'80017'
'ITF33';'80018'
'ITF33';'80019'
'ITF33';'80020'
'ITF33';'80021'
'ITF33';'80022'
'ITF33';'80023'
'ITF33';'80024'
'ITF33';'80025'
'ITF33';'80026'
'ITF33';'80027'
'ITF33';'80028'
'ITF33';'80029'
'ITF33';'80030'
'ITF33';'80031'
'ITF33';'80032'
'ITF33';'80033'
'ITF33';'80034'
'ITF33';'80035'
'ITF33';'80036'
'ITF33';'80038'
'ITF33';'80039'
'ITF33';'80040'
'ITF33';'80041'
'ITF33';'80042'
'ITF33';'80044'
'ITF33';'80045'
'ITF33';'80046'
'ITF33';'80047'
'ITF33';'80048'
'ITF33';'80049'
'ITF33';'80050'
'ITF33';'80051'
'ITF33';'80053'
'ITF33';'80054'
'ITF33';'80055'
'ITF33';'80056'
'ITF33';'80057'
'ITF33';'80058'
'ITF33';'80059'
'ITF33';'80060'
'ITF33';'80061'
'ITF33';'80062'
'ITF33';'80063'
'ITF33';'80065'
'ITF33';'80066'
'ITF33';'80067'
'ITF33';'80069'
'ITF33';'80071'
'ITF33';'80073'
'ITF33';'80074'
'ITF33';'80075'
'ITF33';'80076'
'ITF33';'80077'
'ITF33';'80078'
'ITF33';'80079'
'ITF33';'80121'
'ITF33';'80122'
'ITF33';'80123'
'ITF33';'80124'
'ITF33';'80125'
'ITF33';'80126'
'ITF33';'80127'
'ITF33';'80128'
'ITF33';'80129'
'ITF33';'80131'
'ITF33';'80132'
'ITF33';'80133'
'ITF33';'80134'
'ITF33';'80135'
'ITF33';'80136'
'ITF33';'80137'
'ITF33';'80138'
'ITF33';'80139'
'ITF33';'80141'
'ITF33';'80142'
'ITF33';'80143'
'ITF33';'80144'
'ITF33';'80145'
'ITF33';'80146'
'ITF33';'80147'
'ITF35';'84010'
'ITF35';'84011'
'ITF35';'84012'
'ITF35';'84013'
'ITF35';'84014'
'ITF35';'84015'
'ITF35';'84016'
'ITF35';'84017'
'ITF35';'84018'
'ITF35';'84019'
'ITF35';'84020'
'ITF35';'84021'
'ITF35';'84022'
'ITF35';'84024'
'ITF35';'84025'
'ITF35';'84026'
'ITF35';'84027'
'ITF35';'84028'
'ITF35';'84029'
'ITF35';'84030'
'ITF35';'84031'
'ITF35';'84032'
'ITF35';'84033'
'ITF35';'84034'
'ITF35';'84035'
'ITF35';'84036'
'ITF35';'84037'
'ITF35';'84038'
'ITF35';'84039'
'ITF35';'84040'
'ITF35';'84042'
'ITF35';'84043'
'ITF35';'84044'
'ITF35';'84045'
'ITF35';'84046'
'ITF35';'84047'
'ITF35';'84048'
'ITF35';'84049'
'ITF35';'84050'
'ITF35';'84051'
'ITF35';'84052'
'ITF35';'84053'
'ITF35';'84055'
'ITF35';'84056'
'ITF35';'84057'
'ITF35';'84059'
'ITF35';'84060'
'ITF35';'84061'
'ITF35';'84062'
'ITF35';'84065'
'ITF35';'84066'
'ITF35';'84067'
'ITF35';'84068'
'ITF35';'84069'
'ITF35';'84070'
'ITF35';'84073'
'ITF35';'84075'
'ITF35';'84076'
'ITF35';'84077'
'ITF35';'84078'
'ITF35';'84079'
'ITF35';'84080'
'ITF35';'84081'
'ITF35';'84082'
'ITF35';'84083'
'ITF35';'84084'
'ITF35';'84085'
'ITF35';'84086'
'ITF35';'84087'
'ITF35';'84088'
'ITF35';'84090'
'ITF35';'84091'
'ITF35';'84092'
'ITF35';'84095'
'ITF35';'84096'
'ITF35';'84098'
'ITF35';'84099'
'ITF35';'84121'
'ITF35';'84122'
'ITF35';'84123'
'ITF35';'84124'
'ITF35';'84125'
'ITF35';'84126'
'ITF35';'84127'
'ITF35';'84128'
'ITF35';'84129'
'ITF35';'84131'
'ITF35';'84132'
'ITF35';'84133'
'ITF35';'84134'
'ITF35';'84135'
'ITF43';'74010'
'ITF43';'74011'
'ITF43';'74012'
'ITF43';'74013'
'ITF43';'74014'
'ITF43';'74015'
'ITF43';'74016'
'ITF43';'74017'
'ITF43';'74018'
'ITF43';'74019'
'ITF43';'74020'
'ITF43';'74021'
'ITF43';'74022'
'ITF43';'74023'
'ITF43';'74024'
'ITF43';'74025'
'ITF43';'74026'
'ITF43';'74027'
'ITF43';'74028'
'ITF43';'74121'
'ITF43';'74122'
'ITF43';'74123'
